vleft [A/m2],vright [A/m2],freql,freqr
2.0770770770770772,2.1021021021021022,0.006802144443335467,0.0
2.1021021021021022,2.1271271271271273,0.00421451620387389,0.0
2.1271271271271273,2.1521521521521523,0.004427893387723101,0.0
2.1521521521521523,2.1771771771771773,0.0038067815632376613,0.0
2.1771771771771773,2.2022022022022023,0.00510218494353353,0.0
2.2022022022022023,2.2272272272272273,0.004936711094366448,0.0
2.2272272272272273,2.2522522522522523,0.004624314938696945,0.0
2.2522522522522523,2.2772772772772774,0.004119197467764437,0.0
2.2772772772772774,2.3023023023023024,0.00464579269120965,0.0
2.3023023023023024,2.3273273273273274,0.004925657786873442,0.0
2.3273273273273274,2.3523523523523524,0.0038286853488699994,0.0
2.3523523523523524,2.3773773773773774,0.004168618683350964,0.0
2.3773773773773774,2.4024024024024024,0.004194208958827162,0.0
2.4024024024024024,2.4274274274274275,0.0040056283107035885,0.0
2.4274274274274275,2.4524524524524525,0.004229523790340752,0.0
2.4524524524524525,2.4774774774774775,0.003955082041311737,0.0
2.4774774774774775,2.5025025025025025,0.003250445879587779,0.0
2.5025025025025025,2.5275275275275275,0.0031081718909427925,0.0
2.5275275275275275,2.5525525525525525,0.003982319227899386,0.0
2.5525525525525525,2.5775775775775776,0.004165922914181243,0.0
2.5775775775775776,2.6026026026026026,0.0030771191174181617,0.0
2.6026026026026026,2.6276276276276276,0.002901905110707697,0.0
2.6276276276276276,2.6526526526526526,0.002757466900525806,0.0
2.6526526526526526,2.677677677677678,0.003864138609161338,0.0
2.677677677677678,2.702702702702703,0.0027349968961105286,0.0
2.702702702702703,2.727727727727728,0.002033399060519741,0.0
2.727727727727728,2.752752752752753,0.0016907674889968616,0.0
2.752752752752753,2.777777777777778,0.0013467003253306584,0.0
2.777777777777778,2.802802802802803,0.0024827633436348808,0.0
2.802802802802803,2.827827827827828,0.002002484771821402,0.0
2.827827827827828,2.852852852852853,0.0020880652037300078,0.0
2.852852852852853,2.877877877877878,0.0025762589297951047,0.0
2.877877877877878,2.902902902902903,0.0021405071238175585,0.0
2.902902902902903,2.927927927927928,0.0025189525354207044,0.0
2.927927927927928,2.9529529529529532,0.002993344035923181,0.0
2.9529529529529532,2.9779779779779783,0.00139378745328385,0.0
2.9779779779779783,3.0030030030030033,0.002852045934155364,0.0
3.0030030030030033,3.0280280280280283,0.002891081206321281,0.0
3.0280280280280283,3.0530530530530533,0.0021925878387235942,0.0
3.0530530530530533,3.0780780780780783,0.0016091906615939818,0.0
3.0780780780780783,3.1031031031031033,0.0027119560049544576,0.0
3.1031031031031033,3.1281281281281283,0.0016820233152531516,0.0
3.1281281281281283,3.1531531531531534,0.002613012140561784,0.0
3.1531531531531534,3.1781781781781784,0.002143234428842343,0.0
3.1781781781781784,3.2032032032032034,0.0013300876630345162,0.0
3.2032032032032034,3.2282282282282284,0.002188187624238009,0.0
3.2282282282282284,3.2532532532532534,0.001791332220592701,0.0
3.2532532532532534,3.2782782782782784,0.0009821236526039658,0.0
3.2782782782782784,3.3033033033033035,0.0010889896407062034,0.0
3.3033033033033035,3.3283283283283285,0.0011294171836494379,0.0
3.3283283283283285,3.3533533533533535,0.0010540961839907352,0.0
3.3533533533533535,3.3783783783783785,0.002490938139696621,0.0
3.3783783783783785,3.4034034034034035,0.0011367725470485255,0.0
3.4034034034034035,3.4284284284284285,0.0014211589202705892,0.0
3.4284284284284285,3.4534534534534536,0.0007148174849083018,0.0
3.4534534534534536,3.4784784784784786,0.0014076820557419462,0.0
3.4784784784784786,3.5035035035035036,0.0008603956332203786,0.0
3.5035035035035036,3.5285285285285286,0.0012079120667725825,0.0
3.5285285285285286,3.5535535535535536,0.0011461383971505216,0.0
3.5535535535535536,3.5785785785785786,0.0019324184140752975,0.0
3.5785785785785786,3.6036036036036037,0.0011700195444538626,0.0
3.6036036036036037,3.6286286286286287,0.0013961626081395349,0.0
3.6286286286286287,3.6536536536536537,0.0006542914587452565,0.0
3.6536536536536537,3.6786786786786787,0.0012939758009259722,0.0
3.6786786786786787,3.7037037037037037,0.0018791899804560307,0.0
3.7037037037037037,3.7287287287287287,0.0013810289521436806,0.0
3.7287287287287287,3.753753753753754,0.0010934844908399661,0.0
3.753753753753754,3.778778778778779,0.0010498531849252616,0.0
3.778778778778779,3.8038038038038042,0.0009128745306152418,0.0
3.8038038038038042,3.8288288288288292,0.001085713359620654,0.0
3.8288288288288292,3.8538538538538543,0.0014552241015466797,0.0
3.8538538538538543,3.8788788788788793,0.0008319667538995104,0.0
3.8788788788788793,3.9039039039039043,0.0010347799703079323,0.0
3.9039039039039043,3.9289289289289293,0.0005026924212660318,0.0
3.9289289289289293,3.9539539539539543,0.0015648388929345803,0.0
3.9539539539539543,3.9789789789789793,0.001810190601922588,0.0
3.9789789789789793,4.004004004004004,0.0011986052891292326,0.0
4.004004004004004,4.029029029029029,0.000891554416166655,0.0
4.029029029029029,4.054054054054054,0.0012831648788596813,0.0
4.054054054054054,4.079079079079079,0.001546287719619805,0.0
4.079079079079079,4.104104104104104,0.0012505673503716143,0.0
4.104104104104104,4.129129129129129,0.0016016149934844697,0.0
4.129129129129129,4.1541541541541545,0.0011200435418136404,0.0
4.1541541541541545,4.1791791791791795,0.000627189753755896,0.0
4.1791791791791795,4.2042042042042045,0.000517030096867599,0.0
4.2042042042042045,4.2292292292292295,0.0009327062887279689,0.0
4.2292292292292295,4.2542542542542545,0.0012460095452754777,0.0
4.2542542542542545,4.2792792792792795,0.0014395449756910738,0.0
4.2792792792792795,4.3043043043043046,0.0006226101556199133,0.0
4.3043043043043046,4.32932932932933,0.0006223181991235482,0.0
4.32932932932933,4.354354354354355,0.001068281318875811,0.0
4.354354354354355,4.37937937937938,0.0010224042739516302,0.0
4.37937937937938,4.404404404404405,0.0008640426420891878,0.0
4.404404404404405,4.42942942942943,0.0011314255858925451,0.0
4.42942942942943,4.454454454454455,0.0004366042343500835,0.0
4.454454454454455,4.47947947947948,0.0007557841661881537,0.0
4.47947947947948,4.504504504504505,0.00041032627272060557,0.0
4.504504504504505,4.52952952952953,0.0006328345124444422,0.0
4.52952952952953,4.554554554554555,0.0003776733548730651,0.0
4.554554554554555,4.57957957957958,0.0006855707701051972,0.0
4.57957957957958,4.604604604604605,0.0005546696633124133,0.0
4.604604604604605,4.62962962962963,0.0002894497019656488,0.0
4.62962962962963,4.654654654654655,0.0007374211563119747,0.0
4.654654654654655,4.67967967967968,0.0009776387239603097,0.0
4.67967967967968,4.704704704704705,0.0003071461337883416,0.0
4.704704704704705,4.72972972972973,0.0013657359511454411,0.0
4.72972972972973,4.754754754754755,0.0008445374725910928,0.0
4.754754754754755,4.77977977977978,0.0004417206970414469,0.0
4.77977977977978,4.804804804804805,0.00044715771372265433,0.0
4.804804804804805,4.82982982982983,0.0008026906453990062,0.0
4.82982982982983,4.854854854854855,0.0006712869765305763,0.0
4.854854854854855,4.87987987987988,0.00012561024322645036,0.0
4.87987987987988,4.904904904904905,0.0005946033668207419,0.0
4.904904904904905,4.92992992992993,0.0005781760143472366,0.0
4.92992992992993,4.954954954954955,0.0003549905465438809,0.0
4.954954954954955,4.97997997997998,0.0005149729304152551,0.0
4.97997997997998,5.005005005005005,0.00027187415327690735,0.0
5.005005005005005,5.03003003003003,0.0008371316266840925,0.0
5.03003003003003,5.055055055055055,0.0005922539320444971,0.0
5.055055055055055,5.08008008008008,0.00019177445552863044,0.0
5.08008008008008,5.105105105105105,0.0004976882055321099,0.0
5.105105105105105,5.13013013013013,0.0005327011993786542,0.0
5.13013013013013,5.155155155155155,0.0010723008063038854,0.0
5.155155155155155,5.18018018018018,0.0003859678861461854,0.0
5.18018018018018,5.205205205205205,0.00041328523032111445,0.0
5.205205205205205,5.23023023023023,0.00047864132049796,0.0
5.23023023023023,5.255255255255255,0.0003878437777450719,0.0
5.255255255255255,5.28028028028028,0.0003794186524968813,0.0
5.28028028028028,5.305305305305305,0.0008417164582276899,0.0
5.305305305305305,5.33033033033033,0.00043519656735625177,0.0
5.33033033033033,5.355355355355356,0.00012569516578701156,0.0
5.355355355355356,5.380380380380381,0.0003683677455462409,0.0
5.380380380380381,5.405405405405406,0.0002621670002998603,0.0
5.405405405405406,5.430430430430431,0.0004630581228970729,0.0
5.430430430430431,5.455455455455456,0.00037267360184745665,0.0
5.455455455455456,5.480480480480481,0.0009947500860298633,0.0
5.480480480480481,5.505505505505506,0.00030694055370091185,0.0
5.505505505505506,5.530530530530531,0.0002256306447591374,0.0
5.530530530530531,5.555555555555556,0.00018261534921932158,0.0
5.555555555555556,5.580580580580581,0.0006332823926802341,0.0
5.580580580580581,5.605605605605606,0.00013954823979899972,0.0
5.605605605605606,5.630630630630631,0.0006503209926954951,0.0
5.630630630630631,5.655655655655656,0.00018688080050792652,0.0
5.655655655655656,5.680680680680681,0.0005981796882087233,0.0
5.680680680680681,5.705705705705706,0.00029709757918741316,0.0
5.705705705705706,5.730730730730731,0.0007517335921553527,0.0
5.730730730730731,5.755755755755756,0.00029594556024956537,0.0
5.755755755755756,5.780780780780781,0.0004886892434666644,0.0
5.780780780780781,5.805805805805806,0.0001536624678218413,0.0
5.805805805805806,5.830830830830831,0.00020520794303567093,0.0
5.830830830830831,5.855855855855856,0.0002151071433356231,0.0
5.855855855855856,5.8808808808808815,0.00034877411681253576,0.0
5.8808808808808815,5.9059059059059065,0.00034390157037440176,0.0
5.9059059059059065,5.9309309309309315,0.0001845908956457077,0.0
5.9309309309309315,5.9559559559559565,0.00012788423470948152,0.0
5.9559559559559565,5.9809809809809815,0.0004311049617151335,0.0
5.9809809809809815,6.0060060060060065,0.00041372844070207496,0.0
6.0060060060060065,6.0310310310310316,0.0001626193325925568,0.0
6.0310310310310316,6.056056056056057,0.00017821650965233295,0.0
6.056056056056057,6.081081081081082,0.0001368545793076718,0.0
6.081081081081082,6.106106106106107,4.7734346776247245e-05,0.0
6.106106106106107,6.131131131131132,0.00027436229325738273,0.0
6.131131131131132,6.156156156156157,0.00029837286831869666,0.0
6.156156156156157,6.181181181181182,0.0006946687800337028,0.0
6.181181181181182,6.206206206206207,0.000167894690222209,0.0
6.206206206206207,6.231231231231232,0.0002457184638546808,0.0
6.231231231231232,6.256256256256257,0.0004846074580087833,0.0
6.256256256256257,6.281281281281282,0.0001328924220281857,0.0
6.281281281281282,6.306306306306307,0.0004094376863913149,0.0
6.306306306306307,6.331331331331332,0.00028207934161914115,0.0
6.331331331331332,6.356356356356357,0.00025462608385594404,0.0
6.356356356356357,6.381381381381382,0.00019956466331790782,0.0
6.381381381381382,6.406406406406407,0.000513792497186834,0.0
6.406406406406407,6.431431431431432,0.0001348449778415328,0.0
6.431431431431432,6.456456456456457,0.00014017616470142006,0.0
6.456456456456457,6.481481481481482,0.00017670738448682797,0.0
6.481481481481482,6.506506506506507,0.00015778989210778836,0.0
6.506506506506507,6.531531531531532,0.00022296787169812508,0.0
6.531531531531532,6.556556556556557,3.970710329459711e-05,0.0
6.556556556556557,6.581581581581582,0.00035925000887289887,0.0
6.581581581581582,6.606606606606607,0.00016118302440198766,0.0
6.606606606606607,6.631631631631632,0.00036198736185837657,0.0
6.631631631631632,6.656656656656657,0.0001139638609881712,0.0
6.656656656656657,6.681681681681682,0.00032378193494025513,0.0
6.681681681681682,6.706706706706707,0.00025693312348196054,0.0
6.706706706706707,6.731731731731732,0.00018291116518122353,0.0
6.731731731731732,6.756756756756757,0.000308059401277384,0.0
6.756756756756757,6.781781781781782,0.00018735469128604626,0.0
6.781781781781782,6.806806806806807,0.0001594598013161943,0.0
6.806806806806807,6.831831831831832,4.7443770137497075e-05,0.0
6.831831831831832,6.856856856856857,0.00039796458057092586,0.0
6.856856856856857,6.881881881881882,0.00020947830706171937,0.0
6.881881881881882,6.906906906906907,0.0002950610308980411,0.0
6.906906906906907,6.931931931931932,0.0003128112304901916,0.0
6.931931931931932,6.956956956956957,0.00040422131724295664,0.0
6.956956956956957,6.981981981981982,0.00014024616236561478,0.0
6.981981981981982,7.007007007007007,0.0001288501679766619,0.0
7.007007007007007,7.032032032032032,0.00023276450989929927,0.0
7.032032032032032,7.057057057057057,0.000167507228383945,0.0
7.057057057057057,7.082082082082082,6.450147160331659e-05,0.0
7.082082082082082,7.107107107107107,0.0005732696315493285,0.0
7.107107107107107,7.132132132132132,0.00024242615849959774,0.0
7.132132132132132,7.157157157157157,0.00037000197348562497,0.0
7.157157157157157,7.182182182182182,0.00011874462842439755,0.0
7.182182182182182,7.207207207207207,3.544283225641043e-05,0.0
7.207207207207207,7.232232232232232,0.0003690782480695261,0.0
7.232232232232232,7.257257257257257,0.00013388560054055813,0.0
7.257257257257257,7.282282282282282,0.00024457637079016955,0.0
7.282282282282282,7.307307307307307,0.00023956580292209623,0.0
7.307307307307307,7.332332332332332,0.00017659885780309343,0.0
7.332332332332332,7.357357357357357,0.00030025627002864614,0.0
7.357357357357357,7.382382382382382,0.00021842244800138923,0.0
7.382382382382382,7.407407407407407,0.00015957848366554458,0.0
7.407407407407407,7.4324324324324325,7.428063357377541e-05,0.0
7.4324324324324325,7.4574574574574575,0.00025991742246575305,0.0
7.4574574574574575,7.482482482482483,0.00017940817761161797,0.0
7.482482482482483,7.507507507507508,0.00033766240694881614,0.0
7.507507507507508,7.532532532532533,0.0003032034072878265,0.0
7.532532532532533,7.557557557557558,0.00013693403360719923,0.0
7.557557557557558,7.582582582582583,7.040833563204209e-05,0.0
7.582582582582583,7.6076076076076085,5.615377510284425e-05,0.0
7.6076076076076085,7.6326326326326335,0.0001225645511945958,0.0
7.6326326326326335,7.6576576576576585,0.0002718170383807055,0.0
7.6576576576576585,7.6826826826826835,0.00023792289970303503,0.0
7.6826826826826835,7.7077077077077085,7.300197270838816e-05,0.0
7.7077077077077085,7.7327327327327335,0.00037110759314355724,0.0
7.7327327327327335,7.7577577577577586,0.0,0.0
7.7577577577577586,7.782782782782784,7.72066832006641e-05,0.0
7.782782782782784,7.807807807807809,7.77960975968213e-05,0.0
7.807807807807809,7.832832832832834,0.0001398692135382721,0.0
7.832832832832834,7.857857857857859,0.00026479992564136745,0.0
7.857857857857859,7.882882882882884,3.301601280542042e-05,0.0
7.882882882882884,7.907907907907909,0.0001620689289183647,0.0
7.907907907907909,7.932932932932934,0.0001761004442582699,0.0
7.932932932932934,7.957957957957959,0.00018306141836118265,0.0
7.957957957957959,7.982982982982984,6.029247850639482e-05,0.0
7.982982982982984,8.008008008008009,2.861921302341312e-05,0.0
8.008008008008009,8.033033033033034,2.519104352214107e-05,0.0
8.033033033033034,8.058058058058059,0.0001259843822815302,0.0
8.058058058058059,8.083083083083084,6.635466246420342e-05,0.0
8.083083083083084,8.108108108108109,0.00016533256933595465,0.0
8.108108108108109,8.133133133133134,5.872933372429078e-05,0.0
8.133133133133134,8.158158158158159,6.816131211440095e-05,0.0
8.158158158158159,8.183183183183184,6.90525666264198e-05,0.0
8.183183183183184,8.208208208208209,0.00010390003544214057,0.0
8.208208208208209,8.233233233233234,0.0,0.0
8.233233233233234,8.258258258258259,8.678852655249456e-05,0.0
8.258258258258259,8.283283283283284,0.0,0.0
8.283283283283284,8.308308308308309,0.0,0.0
8.308308308308309,8.333333333333334,0.0,0.0
8.333333333333334,8.358358358358359,0.00013306763382266675,0.0
8.358358358358359,8.383383383383384,6.0489315078700384e-05,0.0
8.383383383383384,8.408408408408409,8.449760017147112e-05,0.0
8.408408408408409,8.433433433433434,2.2923573547584274e-05,0.0
8.433433433433434,8.458458458458459,4.999547227823944e-05,0.0
8.458458458458459,8.483483483483484,7.460407601855018e-05,0.0
8.483483483483484,8.508508508508509,0.00010419662296940396,0.0
8.508508508508509,8.533533533533534,3.592728317884581e-05,0.0
8.533533533533534,8.558558558558559,5.197114679584526e-05,0.0
8.558558558558559,8.583583583583584,4.665544060651305e-05,0.0
8.583583583583584,8.608608608608609,5.2107040181904375e-05,0.0
8.608608608608609,8.633633633633634,0.00029965678055899323,0.0
8.633633633633634,8.65865865865866,9.58060884769274e-05,0.0
8.65865865865866,8.683683683683684,0.00014777783604585543,0.0
8.683683683683684,8.70870870870871,0.00010365793580793116,0.0
8.70870870870871,8.733733733733734,0.0002615856338021723,0.0
8.733733733733734,8.75875875875876,2.5764699618383526e-05,0.0
8.75875875875876,8.783783783783784,8.961489698345444e-05,0.0
8.783783783783784,8.80880880880881,0.00011898477796116723,0.0
8.80880880880881,8.833833833833834,0.00029783630381130315,0.0
8.833833833833834,8.85885885885886,0.0,0.0
8.85885885885886,8.883883883883884,6.429401701682769e-05,0.0
8.883883883883884,8.90890890890891,4.439448477677833e-05,0.0
8.90890890890891,8.933933933933934,0.0,0.0
8.933933933933934,8.95895895895896,0.00028229819363365143,0.0
8.95895895895896,8.983983983983984,0.00018866319330050038,0.0
8.983983983983984,9.00900900900901,3.5609570593069474e-05,0.0
9.00900900900901,9.034034034034034,0.0,0.0
9.034034034034034,9.05905905905906,8.206795297915097e-05,0.0
9.05905905905906,9.084084084084084,0.0001445551922727262,0.0
9.084084084084084,9.10910910910911,0.0,0.0
9.10910910910911,9.134134134134134,9.994434131324496e-05,0.0
9.134134134134134,9.15915915915916,7.899249808232325e-05,0.0
9.15915915915916,9.184184184184184,0.0001599377890338791,0.0
9.184184184184184,9.20920920920921,8.920868686902412e-05,0.0
9.20920920920921,9.234234234234235,4.0812140052681226e-05,0.0
9.234234234234235,9.25925925925926,0.00011218861175650758,0.0
9.25925925925926,9.284284284284285,3.8281054386032626e-05,0.0
9.284284284284285,9.30930930930931,0.00016956238157312553,0.0
9.30930930930931,9.334334334334335,7.108715087406712e-05,0.0
9.334334334334335,9.35935935935936,4.878865272464348e-05,0.0
9.35935935935936,9.384384384384385,6.106912118870979e-05,0.0
9.384384384384385,9.40940940940941,5.5948053828169244e-05,0.0
9.40940940940941,9.434434434434435,6.616549150029907e-05,0.0
9.434434434434435,9.45945945945946,3.1603543844821345e-05,0.0
9.45945945945946,9.484484484484485,0.00011505386022490164,0.0
9.484484484484485,9.50950950950951,0.0,0.0
9.50950950950951,9.534534534534535,0.00018088731480449103,0.0
9.534534534534535,9.55955955955956,8.895265115568955e-05,0.0
9.55955955955956,9.584584584584585,6.954105047699315e-05,0.0
9.584584584584585,9.60960960960961,0.0002820393681077206,0.0
9.60960960960961,9.634634634634635,0.0,0.0
9.634634634634635,9.65965965965966,0.00011778975509205967,0.0
9.65965965965966,9.684684684684685,0.0,0.0
9.684684684684685,9.70970970970971,0.0,0.0
9.70970970970971,9.734734734734735,4.783602002633646e-05,0.0
9.734734734734735,9.75975975975976,7.62656721507182e-05,0.0
9.75975975975976,9.784784784784785,3.109743797357446e-05,0.0
9.784784784784785,9.80980980980981,0.0,0.0
9.80980980980981,9.834834834834835,8.094150091496859e-05,0.0
9.834834834834835,9.85985985985986,0.0,0.0
9.85985985985986,9.884884884884885,2.7475778387491673e-05,0.0
9.884884884884885,9.90990990990991,0.00011183043057303807,0.0
9.90990990990991,9.934934934934935,0.0,0.0
9.934934934934935,9.95995995995996,2.930375322575034e-05,0.0
9.95995995995996,9.984984984984985,0.00010914973455321365,0.0
9.984984984984985,10.01001001001001,2.9288423061629638e-05,0.0
10.01001001001001,10.035035035035035,6.368729634327325e-05,0.0
10.035035035035035,10.06006006006006,0.0,0.0
10.06006006006006,10.085085085085085,2.9707009935397267e-05,0.0
10.085085085085085,10.11011011011011,2.9341628043561797e-05,0.0
10.11011011011011,10.135135135135135,3.413069956195927e-05,0.0
10.135135135135135,10.16016016016016,0.0,0.0
10.16016016016016,10.185185185185185,6.594969377300243e-05,0.0
10.185185185185185,10.21021021021021,5.311481783000046e-05,0.0
10.21021021021021,10.235235235235235,0.0,0.0
10.235235235235235,10.26026026026026,8.430123200818875e-05,0.0
10.26026026026026,10.285285285285285,2.2318579612559932e-05,0.0
10.285285285285285,10.31031031031031,7.312791083297092e-05,0.0
10.31031031031031,10.335335335335335,0.00015592010912954656,0.0
10.335335335335335,10.36036036036036,8.133292534075153e-05,0.0
10.36036036036036,10.385385385385385,0.0,0.0
10.385385385385385,10.41041041041041,2.7968120581859094e-05,0.0
10.41041041041041,10.435435435435435,3.4286124486699605e-05,0.0
10.435435435435435,10.46046046046046,2.902233003578734e-05,0.0
10.46046046046046,10.485485485485485,9.76358683344238e-05,0.0
10.485485485485485,10.51051051051051,3.158344081161593e-05,0.0
10.51051051051051,10.535535535535535,0.00010134013975924159,0.0
10.535535535535535,10.56056056056056,0.00011207470057979476,0.0
10.56056056056056,10.585585585585585,3.149904092309616e-05,0.0
10.585585585585585,10.61061061061061,0.00011699831580877917,0.0
10.61061061061061,10.635635635635635,0.0,0.0
10.635635635635635,10.66066066066066,0.0,0.0
10.66066066066066,10.685685685685687,0.0,0.0
10.685685685685687,10.710710710710712,8.792497547758123e-05,0.0
10.710710710710712,10.735735735735737,0.0,0.0
10.735735735735737,10.760760760760762,0.00011250263552512489,0.0
10.760760760760762,10.785785785785787,0.00010002024474696435,0.0
10.785785785785787,10.810810810810812,7.526881151514204e-05,0.0
10.810810810810812,10.835835835835837,8.38761953722967e-05,0.0
10.835835835835837,10.860860860860862,6.803382920780265e-05,0.0
10.860860860860862,10.885885885885887,2.8393516303567324e-05,0.0
10.885885885885887,10.910910910910912,9.560261106490054e-05,0.0
10.910910910910912,10.935935935935937,0.00014125259626753117,0.0
10.935935935935937,10.960960960960962,0.0,0.0
10.960960960960962,10.985985985985987,3.0930861480651074e-05,0.0
10.985985985985987,11.011011011011012,6.211823342243629e-05,0.0
11.011011011011012,11.036036036036037,3.523292004256257e-05,0.0
11.036036036036037,11.061061061061062,4.4521050504423915e-05,0.0
11.061061061061062,11.086086086086087,0.00013040505698158318,0.0
11.086086086086087,11.111111111111112,3.8382331173322374e-05,0.0
11.111111111111112,11.136136136136138,3.8184956909896006e-05,0.0
11.136136136136138,11.161161161161163,2.96474805219353e-05,0.0
11.161161161161163,11.186186186186188,7.763414258615487e-05,0.0
11.186186186186188,11.211211211211213,4.3844404911716484e-05,0.0
11.211211211211213,11.236236236236238,3.067932205502962e-05,0.0
11.236236236236238,11.261261261261263,3.592728317884695e-05,0.0
11.261261261261263,11.286286286286288,3.348297353978698e-05,0.0
11.286286286286288,11.311311311311313,0.0,0.0
11.311311311311313,11.336336336336338,2.942465290807119e-05,0.0
11.336336336336338,11.361361361361363,0.00016533379846512617,0.0
11.361361361361363,11.386386386386388,3.087579891209036e-05,0.0
11.386386386386388,11.411411411411413,0.00014755608278571377,0.0
11.411411411411413,11.436436436436438,0.00018770485195419886,0.0
11.436436436436438,11.461461461461463,0.0,0.0
11.461461461461463,11.486486486486488,0.0,0.0
11.486486486486488,11.511511511511513,2.673556441010476e-05,0.0
11.511511511511513,11.536536536536538,3.052459387708036e-05,0.0
11.536536536536538,11.561561561561563,0.0,0.0
11.561561561561563,11.586586586586588,0.0,0.0
