vleft [A/m2],vright [A/m2],freql,freqr
3.9039039039039043,4.004004004004004,0.5539332747370643,0.1610522748078064
4.004004004004004,4.104104104104104,0.08342273126092126,0.0
4.104104104104104,4.2042042042042045,0.049495487747108775,0.0
4.2042042042042045,4.3043043043043046,0.03379361665109052,0.0
4.3043043043043046,4.404404404404405,0.026628900455952165,0.0
4.404404404404405,4.504504504504505,0.022242386269553726,0.0
4.504504504504505,4.604604604604605,0.017678717965123103,0.0
4.604604604604605,4.704704704704705,0.014886533245874287,0.0
4.704704704704705,4.804804804804805,0.012950612180484796,0.0
4.804804804804805,4.904904904904905,0.011475509081861911,0.0
4.904904904904905,5.005005005005005,0.009604010401365395,0.0
5.005005005005005,5.105105105105105,0.008817620179018982,0.0
5.105105105105105,5.205205205205205,0.008279715792298492,0.0
5.205205205205205,5.305305305305305,0.0072688892765666,0.0
5.305305305305305,5.405405405405406,0.006890116078152841,0.0
5.405405405405406,5.505505505505506,0.005714803520061966,0.0
5.505505505505506,5.605605605605606,0.005524566996101673,0.0
5.605605605605606,5.705705705705706,0.0053417954258911686,0.0
5.705705705705706,5.805805805805806,0.005185859208922278,0.0
5.805805805805806,5.9059059059059065,0.005260537846108423,0.0
5.9059059059059065,6.0060060060060065,0.004244377619472813,0.0
6.0060060060060065,6.106106106106107,0.003979428156995031,0.0
6.106106106106107,6.206206206206207,0.003870798858775263,0.0
6.206206206206207,6.306306306306307,0.0037166573727358807,0.0
6.306306306306307,6.406406406406407,0.002951036722343861,0.0
6.406406406406407,6.506506506506507,0.0034070692922048727,0.0
6.506506506506507,6.606606606606607,0.0029026886571256257,0.0
6.606606606606607,6.706706706706707,0.003164640588408754,0.0
6.706706706706707,6.806806806806807,0.0030750879358239632,0.0
6.806806806806807,6.906906906906907,0.0027197432733044907,0.0
6.906906906906907,7.007007007007007,0.002732698473769221,0.0
7.007007007007007,7.107107107107107,0.0025566367494489852,0.0
7.107107107107107,7.207207207207207,0.002404898825466441,0.0
7.207207207207207,7.307307307307307,0.002449721391812229,0.0
7.307307307307307,7.407407407407407,0.0022976434693589235,0.0
7.407407407407407,7.507507507507508,0.0021864142553047502,0.0
7.507507507507508,7.6076076076076085,0.0020996096184544267,0.0
7.6076076076076085,7.7077077077077085,0.0020948025621594056,0.0
7.7077077077077085,7.807807807807809,0.0018195321097752204,0.0
7.807807807807809,7.907907907907909,0.0018820795306559606,0.0
7.907907907907909,8.008008008008009,0.0016068606252671329,0.0
8.008008008008009,8.108108108108109,0.0012946789935245724,0.0
8.108108108108109,8.208208208208209,0.0016671650763964935,0.0
8.208208208208209,8.308308308308309,0.0018646766224440876,0.0
8.308308308308309,8.408408408408409,0.0014830916409843296,0.0
8.408408408408409,8.508508508508509,0.001735899554407082,0.0
8.508508508508509,8.608608608608609,0.0014054421201257408,0.0
8.608608608608609,8.70870870870871,0.0014704100310546494,0.0
8.70870870870871,8.80880880880881,0.0011062181087712856,0.0
8.80880880880881,8.90890890890891,0.0011425106640246749,0.0
8.90890890890891,9.00900900900901,0.0011155973750124845,0.0
9.00900900900901,9.10910910910911,0.0012167892236840344,0.0
9.10910910910911,9.20920920920921,0.0011341844573491443,0.0
9.20920920920921,9.30930930930931,0.0011444319487370737,0.0
9.30930930930931,9.40940940940941,0.0009984916978855085,0.0
9.40940940940941,9.50950950950951,0.0008270601295268453,0.0
9.50950950950951,9.60960960960961,0.0006713260608066354,0.0
9.60960960960961,9.70970970970971,0.0008782154897114835,0.0
9.70970970970971,9.80980980980981,0.0011639295446128925,0.0
9.80980980980981,9.90990990990991,0.000815639724191096,0.0
9.90990990990991,10.01001001001001,0.0010064874246877987,0.0
10.01001001001001,10.11011011011011,0.0006887857680397776,0.0
10.11011011011011,10.21021021021021,0.0007180499631199599,0.0
10.21021021021021,10.31031031031031,0.0007215532439628546,0.0
10.31031031031031,10.41041041041041,0.0005674901273094117,0.0
10.41041041041041,10.51051051051051,0.0005512677196129749,0.0
10.51051051051051,10.61061061061061,0.0007849249816367957,0.0
10.61061061061061,10.710710710710712,0.0005724071372079976,0.0
10.710710710710712,10.810810810810812,0.00071072076182837,0.0
10.810810810810812,10.910910910910912,0.0005211878399796001,0.0
10.910910910910912,11.011011011011012,0.000705997365636409,0.0
11.011011011011012,11.111111111111112,0.0005180264882496163,0.0
11.111111111111112,11.211211211211213,0.00040262449933571413,0.0
11.211211211211213,11.311311311311313,0.00034199986009448056,0.0
11.311311311311313,11.411411411411413,0.0003803340273203935,0.0
11.411411411411413,11.511511511511513,0.0004121434688089774,0.0
11.511511511511513,11.611611611611613,0.0003134136290650066,0.0
11.611611611611613,11.711711711711713,0.000536163708236329,0.0
11.711711711711713,11.811811811811813,0.0005328755754672505,0.0
11.811811811811813,11.911911911911913,0.0004854222456383717,0.0
11.911911911911913,12.012012012012013,0.00038809273442817093,0.0
12.012012012012013,12.112112112112113,0.00045043441266597755,0.0
12.112112112112113,12.212212212212213,0.0004797156549776203,0.0
12.212212212212213,12.312312312312313,0.0003367056789282461,0.0
12.312312312312313,12.412412412412413,0.0004306617938375013,0.0
12.412412412412413,12.512512512512513,0.0002913785618242419,0.0
12.512512512512513,12.612612612612613,0.0003111048709441128,0.0
12.612612612612613,12.712712712712714,0.0003708335640653028,0.0
12.712712712712714,12.812812812812814,0.00047187802333460975,0.0
12.812812812812814,12.912912912912914,0.00028096273992443807,0.0
12.912912912912914,13.013013013013014,0.00027920269828849456,0.0
13.013013013013014,13.113113113113114,0.0002359735569286258,0.0
13.113113113113114,13.213213213213214,0.00022370860324385093,0.0
13.213213213213214,13.313313313313314,0.00017137754990433833,0.0
13.313313313313314,13.413413413413414,0.0003056705471797636,0.0
13.413413413413414,13.513513513513514,0.00016098412763226297,0.0
13.513513513513514,13.613613613613614,0.00013522654139883926,0.0
13.613613613613614,13.713713713713714,0.0002958083685630187,0.0
13.713713713713714,13.813813813813814,0.00020141204601742348,0.0
13.813813813813814,13.913913913913914,0.00016603668213469887,0.0
13.913913913913914,14.014014014014014,0.00018044321206876063,0.0
14.014014014014014,14.114114114114114,0.00012011878235847957,0.0
14.114114114114114,14.214214214214214,0.0001225089342771192,0.0
14.214214214214214,14.314314314314315,0.00021040201739197373,0.0
14.314314314314315,14.414414414414415,0.0001903930120513052,0.0
14.414414414414415,14.514514514514515,0.00011301752114962453,0.0
14.514514514514515,14.614614614614615,0.00019069900886850693,0.0
14.614614614614615,14.714714714714715,0.00011842045433674185,0.0
14.714714714714715,14.814814814814815,0.0001915116232907849,0.0
14.814814814814815,14.914914914914915,9.680021351444593e-05,0.0
14.914914914914915,15.015015015015017,0.00011949635658132829,0.0
15.015015015015017,15.115115115115117,9.088231244285638e-05,0.0
15.115115115115117,15.215215215215217,6.579297945777558e-05,0.0
15.215215215215217,15.315315315315317,0.0001126549230114838,0.0
15.315315315315317,15.415415415415417,0.00012868528232987383,0.0
15.415415415415417,15.515515515515517,0.00018376627291823234,0.0
15.515515515515517,15.615615615615617,9.179261013370161e-05,0.0
15.615615615615617,15.715715715715717,0.0001584072949902489,0.0
15.715715715715717,15.815815815815817,0.00011207860932636517,0.0
15.815815815815817,15.915915915915917,0.00013303097064334946,0.0
15.915915915915917,16.016016016016017,0.00010747444762148656,0.0
16.016016016016017,16.116116116116117,9.360610099780136e-05,0.0
16.116116116116117,16.216216216216218,6.266769707099687e-05,0.0
16.216216216216218,16.316316316316318,7.217678676826036e-05,0.0
16.316316316316318,16.416416416416418,5.9355122091887656e-05,0.0
16.416416416416418,16.516516516516518,8.046571131849469e-05,0.0
16.516516516516518,16.616616616616618,0.00010141692241294944,0.0
16.616616616616618,16.716716716716718,8.186467039631249e-05,0.0
16.716716716716718,16.816816816816818,0.0001061269913196123,0.0
16.816816816816818,16.916916916916918,7.415694882685487e-05,0.0
16.916916916916918,17.017017017017018,9.25538871767525e-05,0.0
17.017017017017018,17.117117117117118,5.3336328061929794e-05,0.0
17.117117117117118,17.217217217217218,8.44824978880043e-05,0.0
17.217217217217218,17.31731731731732,6.332133820916724e-05,0.0
17.31731731731732,17.41741741741742,1.633186257282953e-05,0.0
17.41741741741742,17.51751751751752,8.903725615286035e-05,0.0
17.51751751751752,17.61761761761762,5.120362998083169e-05,0.0
17.61761761761762,17.71771771771772,5.862670714176785e-05,0.0
17.71771771771772,17.81781781781782,5.442813020296739e-05,0.0
17.81781781781782,17.91791791791792,4.737720535439758e-05,0.0
17.91791791791792,18.01801801801802,5.398515925042865e-05,0.0
18.01801801801802,18.11811811811812,2.575314004151174e-05,0.0
18.11811811811812,18.21821821821822,6.265497588308234e-05,0.0
18.21821821821822,18.31831831831832,0.0001083737628266824,0.0
18.31831831831832,18.41841841841842,5.507636599770795e-05,0.0
18.41841841841842,18.51851851851852,5.715605217243412e-05,0.0
18.51851851851852,18.61861861861862,1.5314740869824463e-05,0.0
18.61861861861862,18.71871871871872,3.971336441703302e-05,0.0
18.71871871871872,18.81881881881882,4.742794110494365e-05,0.0
18.81881881881882,18.91891891891892,7.1049450090091e-05,0.0
18.91891891891892,19.01901901901902,8.378396014729715e-06,0.0
19.01901901901902,19.11911911911912,3.643108469719252e-05,0.0
19.11911911911912,19.21921921921922,2.9677096276628658e-05,0.0
19.21921921921922,19.31931931931932,9.789729715263504e-06,0.0
19.31931931931932,19.41941941941942,2.8780982657904065e-05,0.0
19.41941941941942,19.51951951951952,3.4966864409157165e-05,0.0
19.51951951951952,19.61961961961962,2.9553904400969628e-05,0.0
19.61961961961962,19.71971971971972,2.309643680034895e-05,0.0
19.71971971971972,19.81981981981982,1.5489893344606288e-05,0.0
19.81981981981982,19.91991991991992,6.281579095700127e-05,0.0
19.91991991991992,20.02002002002002,2.2917817333050505e-05,0.0
20.02002002002002,20.12012012012012,0.0,0.0
20.12012012012012,20.22022022022022,2.52934394532058e-05,0.0
20.22022022022022,20.32032032032032,1.4215357221683503e-05,0.0
20.32032032032032,20.42042042042042,3.0338979064492195e-05,0.0
20.42042042042042,20.52052052052052,2.1160692678164197e-05,0.0
20.52052052052052,20.62062062062062,1.2444389136048381e-05,0.0
20.62062062062062,20.72072072072072,2.976532236790433e-05,0.0
20.72072072072072,20.82082082082082,4.3978003786524796e-05,0.0
20.82082082082082,20.92092092092092,1.1207712187881319e-05,0.0
20.92092092092092,21.02102102102102,1.635621660077308e-05,0.0
21.02102102102102,21.12112112112112,3.276725798769681e-05,0.0
21.12112112112112,21.22122122122122,1.5030801928612882e-05,0.0
21.22122122122122,21.32132132132132,2.5002114558359183e-05,0.0
21.32132132132132,21.421421421421424,1.359685094579854e-05,0.0
21.421421421421424,21.521521521521525,2.572298300629448e-05,0.0
21.521521521521525,21.621621621621625,3.0595374546048853e-05,0.0
21.621621621621625,21.721721721721725,3.942954178190474e-05,0.0
21.721721721721725,21.821821821821825,1.9882801590496325e-05,0.0
21.821821821821825,21.921921921921925,1.1550548592946792e-05,0.0
21.921921921921925,22.022022022022025,3.1110972840121126e-06,0.0
22.022022022022025,22.122122122122125,2.6527451628961702e-05,0.0
22.122122122122125,22.222222222222225,2.6662034671754766e-05,0.0
22.222222222222225,22.322322322322325,2.4330983144823428e-05,0.0
22.322322322322325,22.422422422422425,6.963755691835181e-06,0.0
22.422422422422425,22.522522522522525,8.86827033923943e-06,0.0
22.522522522522525,22.622622622622625,1.2866544230694378e-05,0.0
22.622622622622625,22.722722722722725,1.031194521013885e-05,0.0
22.722722722722725,22.822822822822825,4.254619098795119e-05,0.0
22.822822822822825,22.922922922922925,2.2977012670738726e-05,0.0
22.922922922922925,23.023023023023026,3.1110972840121126e-06,0.0
23.023023023023026,23.123123123123126,6.921397727006264e-06,0.0
23.123123123123126,23.223223223223226,1.7775391881153838e-05,0.0
23.223223223223226,23.323323323323326,2.2465212132022034e-05,0.0
23.323323323323326,23.423423423423426,2.242382321695134e-05,0.0
23.423423423423426,23.523523523523526,9.333291852035893e-06,0.0
23.523523523523526,23.623623623623626,1.4205101624572181e-05,0.0
23.623623623623626,23.723723723723726,2.177768098808464e-05,0.0
23.723723723723726,23.823823823823826,3.404495655107908e-05,0.0
23.823823823823826,23.923923923923926,0.0,0.0
23.923923923923926,24.024024024024026,1.1668104748257488e-05,0.0
24.024024024024026,24.124124124124126,6.222194568024231e-06,0.0
24.124124124124126,24.224224224224226,6.055471367058971e-05,0.0
24.224224224224226,24.324324324324326,1.2107755923504237e-05,0.0
24.324324324324326,24.424424424424426,1.1889830525673883e-05,0.0
24.424424424424426,24.524524524524526,0.0,0.0
24.524524524524526,24.624624624624627,1.2837060824112807e-05,0.0
24.624624624624627,24.724724724724727,1.11633281511771e-05,0.0
24.724724724724727,24.824824824824827,1.2444389136048476e-05,0.0
24.824824824824827,24.924924924924927,3.1110972840121376e-06,0.0
24.924924924924927,25.025025025025027,3.1110972840121126e-06,0.0
25.025025025025027,25.125125125125127,0.0,0.0
25.125125125125127,25.225225225225227,9.333291852036264e-06,0.0
25.225225225225227,25.325325325325327,1.11055513948288e-05,0.0
25.325325325325327,25.425425425425427,0.0,0.0
25.425425425425427,25.525525525525527,4.428463687746459e-06,0.0
25.525525525525527,25.625625625625627,1.2444389136048352e-05,0.0
25.625625625625627,25.725725725725727,1.1050560073796546e-05,0.0
25.725725725725727,25.825825825825827,3.1110972840121126e-06,0.0
25.825825825825827,25.925925925925927,0.0,0.0
25.925925925925927,26.026026026026027,0.0,0.0
26.026026026026027,26.126126126126128,1.528666072837309e-05,0.0
26.126126126126128,26.226226226226228,6.222194568023828e-06,0.0
26.226226226226228,26.326326326326328,0.0,0.0
26.326326326326328,26.426426426426428,9.333291852036264e-06,0.0
26.426426426426428,26.526526526526528,0.0,0.0
26.526526526526528,26.626626626626628,0.0,0.0
26.626626626626628,26.726726726726728,0.0,0.0
26.726726726726728,26.826826826826828,3.1110972840121003e-06,0.0
26.826826826826828,26.926926926926928,0.0,0.0
26.926926926926928,27.027027027027028,3.1110972840121376e-06,0.0
27.027027027027028,27.127127127127128,3.1110972840121003e-06,0.0
27.127127127127128,27.227227227227228,0.0,0.0
27.227227227227228,27.32732732732733,1.5042195103621894e-05,0.0
27.32732732732733,27.42742742742743,4.554962558373046e-06,0.0
27.42742742742743,27.52752752752753,9.333291852036387e-06,0.0
27.52752752752753,27.62762762762763,0.0,0.0
27.62762762762763,27.72772772772773,3.1110972840121126e-06,0.0
27.72772772772773,27.82782782782783,6.222194568024275e-06,0.0
27.82782782782783,27.92792792792793,0.0,0.0
27.92792792792793,28.02802802802803,9.333291852036848e-06,0.0
28.02802802802803,28.12812812812813,0.0,0.0
28.12812812812813,28.22822822822823,0.0,0.0
28.22822822822823,28.32832832832833,7.829029037815293e-06,0.0
28.32832832832833,28.42842842842843,0.0,0.0
28.42842842842843,28.52852852852853,0.0,0.0
28.52852852852853,28.62862862862863,0.0,0.0
28.62862862862863,28.72872872872873,1.5600159767119012e-05,0.0
28.72872872872873,28.82882882882883,3.1110972840121003e-06,0.0
28.82882882882883,28.92892892892893,3.111097284012088e-06,0.0
28.92892892892893,29.02902902902903,3.1110972840121376e-06,0.0
29.02902902902903,29.12912912912913,7.009891914060733e-06,0.0
29.12912912912913,29.22922922922923,0.0,0.0
29.22922922922923,29.32932932932933,5.00030926989494e-06,0.0
29.32932932932933,29.42942942942943,3.75014621464902e-06,0.0
29.42942942942943,29.52952952952953,0.0,0.0
29.52952952952953,29.62962962962963,0.0,0.0
29.62962962962963,29.72972972972973,0.0,0.0
29.72972972972973,29.82982982982983,0.0,0.0
29.82982982982983,29.929929929929934,0.0,0.0
29.929929929929934,30.030030030030034,0.0,0.0
30.030030030030034,30.130130130130134,0.0,0.0
30.130130130130134,30.230230230230234,0.0,0.0
30.230230230230234,30.330330330330334,9.662487861206679e-06,0.0
30.330330330330334,30.430430430430434,0.0,0.0
30.430430430430434,30.530530530530534,0.0,0.0
30.530530530530534,30.630630630630634,0.0,0.0
30.630630630630634,30.730730730730734,1.693598672260519e-05,0.0
30.730730730730734,30.830830830830834,1.1777062448294538e-05,0.0
30.830830830830834,30.930930930930934,0.0,0.0
30.930930930930934,31.031031031031034,4.516900812444936e-06,0.0
31.031031031031034,31.131131131131134,4.554962558372783e-06,0.0
31.131131131131134,31.231231231231234,0.0,0.0
31.231231231231234,31.331331331331334,0.0,0.0
31.331331331331334,31.431431431431434,3.1110972840121376e-06,0.0
31.431431431431434,31.531531531531535,9.333291852036264e-06,0.0
31.531531531531535,31.631631631631635,0.0,0.0
31.631631631631635,31.731731731731735,9.333291852036016e-06,0.0
31.731731731731735,31.831831831831835,0.0,0.0
31.831831831831835,31.931931931931935,0.0,0.0
31.931931931931935,32.032032032032035,0.0,0.0
32.032032032032035,32.132132132132135,3.1110972840121376e-06,0.0
32.132132132132135,32.232232232232235,3.1110972840121376e-06,0.0
32.232232232232235,32.332332332332335,3.1110972840121003e-06,0.0
32.332332332332335,32.432432432432435,0.0,0.0
32.432432432432435,32.532532532532535,0.0,0.0
32.532532532532535,32.632632632632635,3.111097284012088e-06,0.0
32.632632632632635,32.732732732732735,9.071863370817903e-06,0.0
32.732732732732735,32.832832832832835,0.0,0.0
32.832832832832835,32.932932932932935,0.0,0.0
32.932932932932935,33.033033033033036,9.026649458341825e-06,0.0
33.033033033033036,33.133133133133136,0.0,0.0
33.133133133133136,33.233233233233236,9.026649458341447e-06,0.0
33.233233233233236,33.333333333333336,0.0,0.0
33.333333333333336,33.433433433433436,3.1110972840121376e-06,0.0
33.433433433433436,33.533533533533536,6.222194568024151e-06,0.0
33.533533533533536,33.633633633633636,6.2221945680243955e-06,0.0
33.633633633633636,33.733733733733736,3.1110972840120385e-06,0.0
33.733733733733736,33.833833833833836,8.111406553907053e-06,0.0
33.833833833833836,33.933933933933936,3.715447401991117e-06,0.0
33.933933933933936,34.034034034034036,0.0,0.0
34.034034034034036,34.134134134134136,0.0,0.0
34.134134134134136,34.234234234234236,3.1110972840121376e-06,0.0
34.234234234234236,34.334334334334336,0.0,0.0
34.334334334334336,34.434434434434436,9.017714788928852e-06,0.0
34.434434434434436,34.53453453453454,0.0,0.0
34.53453453453454,34.63463463463464,0.0,0.0
34.63463463463464,34.73473473473474,0.0,0.0
34.73473473473474,34.83483483483484,3.1110972840121376e-06,0.0
34.83483483483484,34.93493493493494,3.1110972840121376e-06,0.0
34.93493493493494,35.03503503503504,9.333291852036282e-06,0.0
35.03503503503504,35.13513513513514,3.1110972840121376e-06,0.0
35.13513513513514,35.23523523523524,3.1110972840121126e-06,0.0
35.23523523523524,35.33533533533534,4.6443092524890445e-06,0.0
35.33533533533534,35.43543543543544,0.0,0.0
35.43543543543544,35.53553553553554,0.0,0.0
35.53553553553554,35.63563563563564,0.0,0.0
35.63563563563564,35.73573573573574,0.0,0.0
35.73573573573574,35.83583583583584,0.0,0.0
35.83583583583584,35.93593593593594,5.9066175049167525e-06,0.0
35.93593593593594,36.03603603603604,0.0,0.0
36.03603603603604,36.13613613613614,3.1110972840121067e-06,0.0
36.13613613613614,36.23623623623624,3.111097284012088e-06,0.0
36.23623623623624,36.33633633633634,9.333291852036362e-06,0.0
36.33633633633634,36.43643643643644,0.0,0.0
36.43643643643644,36.53653653653654,0.0,0.0
36.53653653653654,36.63663663663664,0.0,0.0
36.63663663663664,36.73673673673674,0.0,0.0
36.73673673673674,36.83683683683684,6.222194568024176e-06,0.0
36.83683683683684,36.93693693693694,3.1110972840121003e-06,0.0
36.93693693693694,37.03703703703704,0.0,0.0
37.03703703703704,37.13713713713714,0.0,0.0
37.13713713713714,37.23723723723724,3.111097284012088e-06,0.0
37.23723723723724,37.33733733733734,0.0,0.0
37.33733733733734,37.43743743743744,0.0,0.0
37.43743743743744,37.53753753753754,0.0,0.0
37.53753753753754,37.63763763763764,9.377965199094239e-06,0.0
37.63763763763764,37.73773773773774,0.0,0.0
37.73773773773774,37.83783783783784,0.0,0.0
37.83783783783784,37.93793793793794,3.111097284012088e-06,0.0
37.93793793793794,38.03803803803804,0.0,0.0
38.03803803803804,38.13813813813814,0.0,0.0
38.13813813813814,38.23823823823824,0.0,0.0
38.23823823823824,38.33833833833834,0.0,0.0
38.33833833833834,38.43843843843844,0.0,0.0
38.43843843843844,38.53853853853854,6.222194568024015e-06,0.0
38.53853853853854,38.63863863863864,0.0,0.0
38.63863863863864,38.73873873873874,0.0,0.0
38.73873873873874,38.83883883883884,0.0,0.0
38.83883883883884,38.93893893893894,0.0,0.0
38.93893893893894,39.03903903903904,0.0,0.0
39.03903903903904,39.13913913913914,0.0,0.0
39.13913913913914,39.23923923923924,0.0,0.0
39.23923923923924,39.33933933933934,4.662178591311739e-06,0.0
39.33933933933934,39.43943943943944,0.0,0.0
39.43943943943944,39.53953953953954,0.0,0.0
39.53953953953954,39.63963963963964,3.1110972840121067e-06,0.0
39.63963963963964,39.73973973973974,0.0,0.0
39.73973973973974,39.83983983983984,0.0,0.0
39.83983983983984,39.93993993993994,0.0,0.0
39.93993993993994,40.04004004004004,0.0,0.0
40.04004004004004,40.14014014014014,0.0,0.0
40.14014014014014,40.24024024024024,0.0,0.0
40.24024024024024,40.34034034034034,3.1110972840121376e-06,0.0
40.34034034034034,40.44044044044044,0.0,0.0
40.44044044044044,40.54054054054054,0.0,0.0
40.54054054054054,40.64064064064064,0.0,0.0
40.64064064064064,40.74074074074074,3.1110972840121067e-06,0.0
40.74074074074074,40.84084084084084,0.0,0.0
40.84084084084084,40.94094094094094,0.0,0.0
40.94094094094094,41.04104104104104,0.0,0.0
41.04104104104104,41.14114114114114,0.0,0.0
41.14114114114114,41.24124124124124,0.0,0.0
41.24124124124124,41.34134134134134,3.1110972840121376e-06,0.0
41.34134134134134,41.44144144144144,0.0,0.0
41.44144144144144,41.54154154154154,3.1110972840121376e-06,0.0
41.54154154154154,41.64164164164164,3.1110972840121376e-06,0.0
41.64164164164164,41.74174174174174,3.1110972840121126e-06,0.0
41.74174174174174,41.84184184184184,0.0,0.0
41.84184184184184,41.94194194194194,0.0,0.0
41.94194194194194,42.04204204204204,0.0,0.0
42.04204204204204,42.14214214214214,0.0,0.0
42.14214214214214,42.24224224224224,0.0,0.0
42.24224224224224,42.34234234234234,0.0,0.0
42.34234234234234,42.44244244244244,0.0,0.0
42.44244244244244,42.54254254254254,0.0,0.0
42.54254254254254,42.64264264264264,3.111097284012088e-06,0.0
42.64264264264264,42.74274274274275,0.0,0.0
42.74274274274275,42.84284284284285,3.1110972840121126e-06,0.0
42.84284284284285,42.94294294294295,0.0,0.0
42.94294294294295,43.04304304304305,3.111097284012088e-06,0.0
43.04304304304305,43.14314314314315,0.0,0.0
43.14314314314315,43.24324324324325,0.0,0.0
43.24324324324325,43.34334334334335,0.0,0.0
43.34334334334335,43.44344344344345,0.0,0.0
43.44344344344345,43.54354354354355,0.0,0.0
43.54354354354355,43.64364364364365,0.0,0.0
43.64364364364365,43.74374374374375,6.222194568024027e-06,0.0
43.74374374374375,43.84384384384385,0.0,0.0
43.84384384384385,43.94394394394395,0.0,0.0
43.94394394394395,44.04404404404405,0.0,0.0
44.04404404404405,44.14414414414415,0.0,0.0
44.14414414414415,44.24424424424425,0.0,0.0
44.24424424424425,44.34434434434435,0.0,0.0
44.34434434434435,44.44444444444445,0.0,0.0
44.44444444444445,44.54454454454455,0.0,0.0
44.54454454454455,44.64464464464465,0.0,0.0
44.64464464464465,44.74474474474475,0.0,0.0
44.74474474474475,44.84484484484485,0.0,0.0
44.84484484484485,44.94494494494495,0.0,0.0
44.94494494494495,45.04504504504505,0.0,0.0
45.04504504504505,45.14514514514515,0.0,0.0
45.14514514514515,45.24524524524525,0.0,0.0
45.24524524524525,45.34534534534535,0.0,0.0
45.34534534534535,45.44544544544545,0.0,0.0
45.44544544544545,45.54554554554555,0.0,0.0
45.54554554554555,45.64564564564565,0.0,0.0
45.64564564564565,45.74574574574575,0.0,0.0
45.74574574574575,45.84584584584585,0.0,0.0
45.84584584584585,45.94594594594595,0.0,0.0
45.94594594594595,46.04604604604605,0.0,0.0
46.04604604604605,46.14614614614615,0.0,0.0
46.14614614614615,46.24624624624625,0.0,0.0
46.24624624624625,46.34634634634635,0.0,0.0
46.34634634634635,46.44644644644645,0.0,0.0
46.44644644644645,46.54654654654655,0.0,0.0
46.54654654654655,46.64664664664665,0.0,0.0
46.64664664664665,46.74674674674675,0.0,0.0
46.74674674674675,46.84684684684685,0.0,0.0
46.84684684684685,46.94694694694695,0.0,0.0
46.94694694694695,47.04704704704705,0.0,0.0
47.04704704704705,47.14714714714715,0.0,0.0
47.14714714714715,47.24724724724725,0.0,0.0
47.24724724724725,47.34734734734735,0.0,0.0
47.34734734734735,47.44744744744745,0.0,0.0
47.44744744744745,47.54754754754755,0.0,0.0
47.54754754754755,47.64764764764765,0.0,0.0
47.64764764764765,47.74774774774775,0.0,0.0
47.74774774774775,47.84784784784785,0.0,0.0
47.84784784784785,47.94794794794795,0.0,0.0
47.94794794794795,48.04804804804805,3.111097284012088e-06,0.0
48.04804804804805,48.14814814814815,0.0,0.0
48.14814814814815,48.24824824824825,0.0,0.0
48.24824824824825,48.34834834834835,0.0,0.0
48.34834834834835,48.44844844844845,0.0,0.0
48.44844844844845,48.54854854854855,0.0,0.0
48.54854854854855,48.64864864864865,0.0,0.0
48.64864864864865,48.74874874874875,0.0,0.0
