vleft [A/m2],vright [A/m2],freql,freqr
4.2792792792792795,4.3043043043043046,0.0005388631468320271,0.0
4.3043043043043046,4.32932932932933,0.0008045349303392753,0.0
4.32932932932933,4.354354354354355,0.00038732028020277117,0.0
4.354354354354355,4.37937937937938,0.00045391574251544913,0.0
4.37937937937938,4.404404404404405,0.0005734314713215895,0.0
4.404404404404405,4.42942942942943,0.0005271001482023851,0.0
4.42942942942943,4.454454454454455,0.0003777820490206713,0.0
4.454454454454455,4.47947947947948,0.0006611304926676969,0.0
4.47947947947948,4.504504504504505,0.0004808226854197367,0.0
4.504504504504505,4.52952952952953,0.00020593771242977525,0.0
4.52952952952953,4.554554554554555,0.0004238094872093067,0.0
4.554554554554555,4.57957957957958,0.000445185691113005,0.0
4.57957957957958,4.604604604604605,0.00044234067467799885,0.0
4.604604604604605,4.62962962962963,0.0005047311493567128,0.0
4.62962962962963,4.654654654654655,0.0006346591435707653,0.0
4.654654654654655,4.67967967967968,0.0004028951436617015,0.0
4.67967967967968,4.704704704704705,0.000424150426288765,0.0
4.704704704704705,4.72972972972973,0.00033728746783902335,0.0
4.72972972972973,4.754754754754755,0.000507826381446137,0.0
4.754754754754755,4.77977977977978,0.000277763365385406,0.0
4.77977977977978,4.804804804804805,0.0005577748872975355,0.0
4.804804804804805,4.82982982982983,0.00035301701108164744,0.0
4.82982982982983,4.854854854854855,0.00045074265249594374,0.0
4.854854854854855,4.87987987987988,0.00029406641870228877,0.0
4.87987987987988,4.904904904904905,0.00029575280780986716,0.0
4.904904904904905,4.92992992992993,0.0003991648257801297,0.0
4.92992992992993,4.954954954954955,0.00017277766162887218,0.0
4.954954954954955,4.97997997997998,0.00021676121453242697,0.0
4.97997997997998,5.005005005005005,0.0002486230171593986,0.0
5.005005005005005,5.03003003003003,0.0002540567998430152,0.0
5.03003003003003,5.055055055055055,0.0003822438290728944,0.0
5.055055055055055,5.08008008008008,0.00032974202647928204,0.0
5.08008008008008,5.105105105105105,0.00017711338997182028,0.0
5.105105105105105,5.13013013013013,0.0003872608413926713,0.0
5.13013013013013,5.155155155155155,0.0002268119716098099,0.0
5.155155155155155,5.18018018018018,0.0003079725641542192,0.0
5.18018018018018,5.205205205205205,0.00022421529925251404,0.0
5.205205205205205,5.23023023023023,0.00038202029750340457,0.0
5.23023023023023,5.255255255255255,0.0003103906485488046,0.0
5.255255255255255,5.28028028028028,0.00020024883054173785,0.0
5.28028028028028,5.305305305305305,0.00015194185826463945,0.0
5.305305305305305,5.33033033033033,0.00017807179388293546,0.0
5.33033033033033,5.355355355355356,0.00013493736259702623,0.0
5.355355355355356,5.380380380380381,0.0002513676011692181,0.0
5.380380380380381,5.405405405405406,0.0002325922145546489,0.0
5.405405405405406,5.430430430430431,0.00021186559213477423,0.0
5.430430430430431,5.455455455455456,0.0002534641794939667,0.0
5.455455455455456,5.480480480480481,0.00018947387835969063,0.0
5.480480480480481,5.505505505505506,0.00035120509776910547,0.0
5.505505505505506,5.530530530530531,0.00014207750089109615,0.0
5.530530530530531,5.555555555555556,0.00015573889280430612,0.0
5.555555555555556,5.580580580580581,0.00026117823332888376,0.0
5.580580580580581,5.605605605605606,0.00021772435767840448,0.0
5.605605605605606,5.630630630630631,0.00013068200593119376,0.0
5.630630630630631,5.655655655655656,0.0002526523668567286,0.0
5.655655655655656,5.680680680680681,0.0001687570876747371,0.0
5.680680680680681,5.705705705705706,0.00031909624825864405,0.0
5.705705705705706,5.730730730730731,0.0001842323870238608,0.0
5.730730730730731,5.755755755755756,0.00019030010916907216,0.0
5.755755755755756,5.780780780780781,0.00024335901373526682,0.0
5.780780780780781,5.805805805805806,0.00014813623209662666,0.0
5.805805805805806,5.830830830830831,0.00015229675150625946,0.0
5.830830830830831,5.855855855855856,0.0002804627055381828,0.0
5.855855855855856,5.8808808808808815,0.000128880837776471,0.0
5.8808808808808815,5.9059059059059065,0.00026194011104063074,0.0
5.9059059059059065,5.9309309309309315,0.00020398593730311203,0.0
5.9309309309309315,5.9559559559559565,0.00021062956855539704,0.0
5.9559559559559565,5.9809809809809815,0.00012535627446951563,0.0
5.9809809809809815,6.0060060060060065,0.00021836751738977582,0.0
6.0060060060060065,6.0310310310310316,0.0001736645073631171,0.0
6.0310310310310316,6.056056056056057,0.00018613619838964946,0.0
6.056056056056057,6.081081081081082,0.00013083979706729273,0.0
6.081081081081082,6.106106106106107,0.0001686096067511641,0.0
6.106106106106107,6.131131131131132,0.00014207161807410312,0.0
6.131131131131132,6.156156156156157,0.00019517723936057841,0.0
6.156156156156157,6.181181181181182,0.00013893165906672165,0.0
6.181181181181182,6.206206206206207,0.00011473551819279036,0.0
6.206206206206207,6.231231231231232,0.00010275296043979355,0.0
6.231231231231232,6.256256256256257,0.00012446404810725485,0.0
6.256256256256257,6.281281281281282,0.00023693753616719706,0.0
6.281281281281282,6.306306306306307,0.00015711027954650418,0.0
6.306306306306307,6.331331331331332,0.00012850269455789697,0.0
6.331331331331332,6.356356356356357,0.00014120275342001615,0.0
6.356356356356357,6.381381381381382,0.0001338511945516344,0.0
6.381381381381382,6.406406406406407,0.0001350703855260557,0.0
6.406406406406407,6.431431431431432,0.00011013471226315449,0.0
6.431431431431432,6.456456456456457,0.00011945075580536063,0.0
6.456456456456457,6.481481481481482,8.716262991871028e-05,0.0
6.481481481481482,6.506506506506507,0.000126615013044914,0.0
6.506506506506507,6.531531531531532,0.00015225601306001718,0.0
6.531531531531532,6.556556556556557,0.00014445215170400512,0.0
6.556556556556557,6.581581581581582,0.00011764111544092928,0.0
6.581581581581582,6.606606606606607,0.00015002994649535123,0.0
6.606606606606607,6.631631631631632,0.00010700777507630469,0.0
6.631631631631632,6.656656656656657,7.779561973656153e-05,0.0
6.656656656656657,6.681681681681682,0.00013741964686300894,0.0
6.681681681681682,6.706706706706707,8.819879571652502e-05,0.0
6.706706706706707,6.731731731731732,0.0001219647169094715,0.0
6.731731731731732,6.756756756756757,8.19900196667533e-05,0.0
6.756756756756757,6.781781781781782,5.92326955592412e-05,0.0
6.781781781781782,6.806806806806807,8.244857082762881e-05,0.0
6.806806806806807,6.831831831831832,0.00015322175992423076,0.0
6.831831831831832,6.856856856856857,7.822950908547393e-05,0.0
6.856856856856857,6.881881881881882,7.695954248674944e-05,0.0
6.881881881881882,6.906906906906907,9.215848242877421e-05,0.0
6.906906906906907,6.931931931931932,0.00018844761635762662,0.0
6.931931931931932,6.956956956956957,0.00012187775483347329,0.0
6.956956956956957,6.981981981981982,4.761749845544533e-05,0.0
6.981981981981982,7.007007007007007,0.00010009067685746096,0.0
7.007007007007007,7.032032032032032,0.0001283340233322393,0.0
7.032032032032032,7.057057057057057,0.00012526742045507102,0.0
7.057057057057057,7.082082082082082,0.00015531599521062997,0.0
7.082082082082082,7.107107107107107,3.7123472366763235e-05,0.0
7.107107107107107,7.132132132132132,0.00011748754609308093,0.0
7.132132132132132,7.157157157157157,0.0001340982141099651,0.0
7.157157157157157,7.182182182182182,0.00015798025790995433,0.0
7.182182182182182,7.207207207207207,5.385457093159952e-05,0.0
7.207207207207207,7.232232232232232,6.537925700065943e-05,0.0
7.232232232232232,7.257257257257257,9.52659448934549e-05,0.0
7.257257257257257,7.282282282282282,8.964079323918604e-05,0.0
7.282282282282282,7.307307307307307,5.311499316383358e-05,0.0
7.307307307307307,7.332332332332332,7.478853861467809e-05,0.0
7.332332332332332,7.357357357357357,9.513627242689206e-05,0.0
7.357357357357357,7.382382382382382,6.022290660593676e-05,0.0
7.382382382382382,7.407407407407407,4.844589885984259e-05,0.0
7.407407407407407,7.4324324324324325,9.818027756664117e-05,0.0
7.4324324324324325,7.4574574574574575,8.677619762902821e-05,0.0
7.4574574574574575,7.482482482482483,0.00012764692473450938,0.0
7.482482482482483,7.507507507507508,0.00012442360639415732,0.0
7.507507507507508,7.532532532532533,7.922733292894993e-05,0.0
7.532532532532533,7.557557557557558,4.4921579708977706e-05,0.0
7.557557557557558,7.582582582582583,4.2295066891553685e-05,0.0
7.582582582582583,7.6076076076076085,4.1026135894101564e-05,0.0
7.6076076076076085,7.6326326326326335,0.00012452588889750145,0.0
7.6326326326326335,7.6576576576576585,9.926123404911712e-05,0.0
7.6576576576576585,7.6826826826826835,3.649422719215278e-05,0.0
7.6826826826826835,7.7077077077077085,0.00010518326356655763,0.0
7.7077077077077085,7.7327327327327335,9.933966080134927e-05,0.0
7.7327327327327335,7.7577577577577586,6.091256663920746e-05,0.0
7.7577577577577586,7.782782782782784,7.691894828127955e-05,0.0
7.782782782782784,7.807807807807809,4.698554369404957e-05,0.0
7.807807807807809,7.832832832832834,3.942109446176123e-05,0.0
7.832832832832834,7.857857857857859,4.617327500728282e-05,0.0
7.857857857857859,7.882882882882884,9.555282656021414e-05,0.0
7.882882882882884,7.907907907907909,0.00012744454249893748,0.0
7.907907907907909,7.932932932932934,6.685334412255213e-05,0.0
7.932932932932934,7.957957957957959,4.471476094936927e-05,0.0
7.957957957957959,7.982982982982984,9.078101982317942e-05,0.0
7.982982982982984,8.008008008008009,3.582509335644079e-05,0.0
8.008008008008009,8.033033033033034,9.422037008113586e-06,0.0
8.033033033033034,8.058058058058059,7.03583281560973e-05,0.0
8.058058058058059,8.083083083083084,4.2292075234967e-05,0.0
8.083083083083084,8.108108108108109,5.330968373529706e-05,0.0
8.108108108108109,8.133133133133134,4.017304639008911e-05,0.0
8.133133133133134,8.158158158158159,1.8331535255124492e-05,0.0
8.158158158158159,8.183183183183184,6.716899821576381e-05,0.0
8.183183183183184,8.208208208208209,4.072103434670447e-05,0.0
8.208208208208209,8.233233233233234,2.9863750202151616e-05,0.0
8.233233233233234,8.258258258258259,4.7331393717839585e-05,0.0
8.258258258258259,8.283283283283284,2.8523211801010068e-05,0.0
8.283283283283284,8.308308308308309,4.7938253712070234e-05,0.0
8.308308308308309,8.333333333333334,2.7294898626071057e-05,0.0
8.333333333333334,8.358358358358359,5.183146025917942e-05,0.0
8.358358358358359,8.383383383383384,5.7974923772077764e-05,0.0
8.383383383383384,8.408408408408409,3.5241958030367714e-05,0.0
8.408408408408409,8.433433433433434,2.0690025001481598e-05,0.0
8.433433433433434,8.458458458458459,6.827461885251236e-05,0.0
8.458458458458459,8.483483483483484,4.312502351387827e-05,0.0
8.483483483483484,8.508508508508509,4.855143261553998e-05,0.0
8.508508508508509,8.533533533533534,4.9146867596903296e-05,0.0
8.533533533533534,8.558558558558559,3.882261869725677e-05,0.0
8.558558558558559,8.583583583583584,5.182655590207389e-05,0.0
8.583583583583584,8.608608608608609,4.9116500859755324e-05,0.0
8.608608608608609,8.633633633633634,5.730844544477069e-05,0.0
8.633633633633634,8.65865865865866,3.98488749690575e-05,0.0
8.65865865865866,8.683683683683684,3.2435653581474345e-05,0.0
8.683683683683684,8.70870870870871,2.9643381330603576e-05,0.0
8.70870870870871,8.733733733733734,2.000906983732943e-05,0.0
8.733733733733734,8.75875875875876,3.830268800938563e-05,0.0
8.75875875875876,8.783783783783784,5.027896109438425e-05,0.0
8.783783783783784,8.80880880880881,2.8970878683766517e-05,0.0
8.80880880880881,8.833833833833834,1.4667701140407508e-05,0.0
8.833833833833834,8.85885885885886,1.6020407132875704e-05,0.0
8.85885885885886,8.883883883883884,2.5780435366833483e-05,0.0
8.883883883883884,8.90890890890891,3.173431809122006e-05,0.0
8.90890890890891,8.933933933933934,1.6331811757713965e-05,0.0
8.933933933933934,8.95895895895896,2.2119538004434622e-05,0.0
8.95895895895896,8.983983983983984,3.569142380897491e-05,0.0
8.983983983983984,9.00900900900901,4.7746005727329655e-05,0.0
9.00900900900901,9.034034034034034,3.045861399766061e-05,0.0
9.034034034034034,9.05905905905906,2.5907006723448568e-05,0.0
9.05905905905906,9.084084084084084,6.461359114200348e-05,0.0
9.084084084084084,9.10910910910911,1.1025366057481455e-05,0.0
9.10910910910911,9.134134134134134,1.2135397768729855e-05,0.0
9.134134134134134,9.15915915915916,2.9493043265698092e-05,0.0
9.15915915915916,9.184184184184184,3.360759999743669e-05,0.0
9.184184184184184,9.20920920920921,1.1624817909629745e-05,0.0
9.20920920920921,9.234234234234235,9.378515273156061e-06,0.0
9.234234234234235,9.25925925925926,4.02555234411046e-05,0.0
9.25925925925926,9.284284284284285,3.579092263711459e-05,0.0
9.284284284284285,9.30930930930931,5.977119276943688e-06,0.0
9.30930930930931,9.334334334334335,2.3459805884124648e-05,0.0
9.334334334334335,9.35935935935936,9.431230968896166e-05,0.0
9.35935935935936,9.384384384384385,3.1278708301008795e-05,0.0
9.384384384384385,9.40940940940941,1.7875336881828854e-05,0.0
9.40940940940941,9.434434434434435,3.009944625067656e-05,0.0
9.434434434434435,9.45945945945946,3.60461380926783e-05,0.0
9.45945945945946,9.484484484484485,9.078141108231804e-06,0.0
9.484484484484485,9.50950950950951,1.25058968530496e-05,0.0
9.50950950950951,9.534534534534535,2.5680781754305904e-05,0.0
9.534534534534535,9.55955955955956,2.1817528498700845e-05,0.0
9.55955955955956,9.584584584584585,4.149948375159896e-05,0.0
9.584584584584585,9.60960960960961,1.1215649420941784e-05,0.0
9.60960960960961,9.634634634634635,1.1501905661646122e-05,0.0
9.634634634634635,9.65965965965966,9.92188384717063e-06,0.0
9.65965965965966,9.684684684684685,1.769786325790489e-05,0.0
9.684684684684685,9.70970970970971,3.8199949883779934e-05,0.0
9.70970970970971,9.734734734734735,1.3792854122149424e-05,0.0
9.734734734734735,9.75975975975976,1.2006646726796563e-05,0.0
9.75975975975976,9.784784784784785,1.4174183148145335e-05,0.0
9.784784784784785,9.80980980980981,3.11109728401209e-06,0.0
9.80980980980981,9.834834834834835,1.4552297628861265e-05,0.0
9.834834834834835,9.85985985985986,3.165906637878431e-05,0.0
9.85985985985986,9.884884884884885,8.963322442181776e-06,0.0
9.884884884884885,9.90990990990991,3.493169367830538e-05,0.0
9.90990990990991,9.934934934934935,1.8330330576812525e-05,0.0
9.934934934934935,9.95995995995996,5.08333611756352e-05,0.0
9.95995995995996,9.984984984984985,0.0,0.0
9.984984984984985,10.01001001001001,1.1610773131222532e-05,0.0
10.01001001001001,10.035035035035035,3.778113448259594e-05,0.0
10.035035035035035,10.06006006006006,1.6483154334524183e-05,0.0
10.06006006006006,10.085085085085085,0.0,0.0
10.085085085085085,10.11011011011011,4.306232290724275e-05,0.0
10.11011011011011,10.135135135135135,1.554497932195649e-05,0.0
10.135135135135135,10.16016016016016,2.3572431598809898e-05,0.0
10.16016016016016,10.185185185185185,5.123082022401916e-05,0.0
10.185185185185185,10.21021021021021,3.081070643671982e-05,0.0
10.21021021021021,10.235235235235235,6.01807750667857e-06,0.0
10.235235235235235,10.26026026026026,4.7984619539835165e-05,0.0
10.26026026026026,10.285285285285285,3.584370641395032e-05,0.0
10.285285285285285,10.31031031031031,8.238723734308074e-06,0.0
10.31031031031031,10.335335335335335,1.557969421718814e-05,0.0
10.335335335335335,10.36036036036036,2.4163778567597097e-05,0.0
10.36036036036036,10.385385385385385,1.0269550591194464e-05,0.0
10.385385385385385,10.41041041041041,4.2177105090426696e-05,0.0
10.41041041041041,10.435435435435435,1.915504256988729e-05,0.0
10.435435435435435,10.46046046046046,3.11473515410991e-05,0.0
10.46046046046046,10.485485485485485,0.0,0.0
10.485485485485485,10.51051051051051,1.2444389136048312e-05,0.0
10.51051051051051,10.535535535535535,3.601194115942051e-05,0.0
10.535535535535535,10.56056056056056,4.71740312706534e-06,0.0
10.56056056056056,10.585585585585585,4.159596054042319e-06,0.0
10.585585585585585,10.61061061061061,0.0,0.0
10.61061061061061,10.635635635635635,1.6223413832826236e-05,0.0
10.635635635635635,10.66066066066066,5.235712993532385e-06,0.0
10.66066066066066,10.685685685685687,0.0,0.0
10.685685685685687,10.710710710710712,0.0,0.0
10.710710710710712,10.735735735735737,6.678034701889929e-06,0.0
10.735735735735737,10.760760760760762,0.0,0.0
10.760760760760762,10.785785785785787,2.0462776558471696e-05,0.0
10.785785785785787,10.810810810810812,4.80098365253891e-06,0.0
10.810810810810812,10.835835835835837,1.244438913604836e-05,0.0
10.835835835835837,10.860860860860862,2.021041518078501e-05,0.0
10.860860860860862,10.885885885885887,1.4104808188826264e-05,0.0
10.885885885885887,10.910910910910912,0.0,0.0
10.910910910910912,10.935935935935937,0.0,0.0
10.935935935935937,10.960960960960962,7.994454110816628e-06,0.0
10.960960960960962,10.985985985985987,8.020979938079695e-06,0.0
10.985985985985987,11.011011011011012,1.3633159282119708e-05,0.0
11.011011011011012,11.036036036036037,0.0,0.0
11.036036036036037,11.061061061061062,0.0,0.0
11.061061061061062,11.086086086086087,6.292179897735152e-06,0.0
11.086086086086087,11.111111111111112,1.539395636057714e-05,0.0
11.111111111111112,11.136136136136138,3.111097284012065e-06,0.0
11.136136136136138,11.161161161161163,4.993234323674316e-06,0.0
11.161161161161163,11.186186186186188,0.0,0.0
11.186186186186188,11.211211211211213,0.0,0.0
11.211211211211213,11.236236236236238,1.8432918571567204e-05,0.0
